timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0092,UK,electricity,scr2097,dem,40.988532529154156
h0093,UK,electricity,scr2097,dem,48.09689643979259
h0094,UK,electricity,scr2097,dem,50.31356355615313
h0095,UK,electricity,scr2097,dem,46.70572496586237
h0096,UK,electricity,scr2097,dem,45.591153086048564
h0001,LU,electricity,scr2097,dem,0.43252537942462965
h0002,LU,electricity,scr2097,dem,0.3951666779714384
h0003,LU,electricity,scr2097,dem,0.38564802646198365
h0004,LU,electricity,scr2097,dem,0.3700406978617783
h0005,LU,electricity,scr2097,dem,0.3680539306272135
h0006,LU,electricity,scr2097,dem,0.387249899014934
h0007,LU,electricity,scr2097,dem,0.3999004160929674
h0008,LU,electricity,scr2097,dem,0.4895601145218375
h0009,LU,electricity,scr2097,dem,0.5695619691323064
h0010,LU,electricity,scr2097,dem,0.6549741433814231
h0011,LU,electricity,scr2097,dem,0.6656435728445789
h0012,LU,electricity,scr2097,dem,0.629508921537481
h0013,LU,electricity,scr2097,dem,0.6284384690171605
h0014,LU,electricity,scr2097,dem,0.5927163235269952
h0015,LU,electricity,scr2097,dem,0.6085839824711654
h0016,LU,electricity,scr2097,dem,0.5777293720957926
h0017,LU,electricity,scr2097,dem,0.596669087717574
h0018,LU,electricity,scr2097,dem,0.618229215147696
h0019,LU,electricity,scr2097,dem,0.6238546945837165
h0020,LU,electricity,scr2097,dem,0.6782295685749251
h0021,LU,electricity,scr2097,dem,0.6786772888930979
h0022,LU,electricity,scr2097,dem,0.722378902902713
h0023,LU,electricity,scr2097,dem,0.6682854900522017
h0024,LU,electricity,scr2097,dem,0.6108491340797999
h0025,LU,electricity,scr2097,dem,0.5136647234673757
h0026,LU,electricity,scr2097,dem,0.4330480675203228
h0027,LU,electricity,scr2097,dem,0.39062243699489996
h0028,LU,electricity,scr2097,dem,0.36364675645775807
h0029,LU,electricity,scr2097,dem,0.3667126119443477
h0030,LU,electricity,scr2097,dem,0.3654146870609919
h0031,LU,electricity,scr2097,dem,0.415988075596571
h0032,LU,electricity,scr2097,dem,0.48234578054727206
h0033,LU,electricity,scr2097,dem,0.4912481588483139
h0034,LU,electricity,scr2097,dem,0.5389318371249507
h0035,LU,electricity,scr2097,dem,0.5248377493798293
h0036,LU,electricity,scr2097,dem,0.611826355175282
h0037,LU,electricity,scr2097,dem,0.58627661558148
h0038,LU,electricity,scr2097,dem,0.6129615252333596
h0039,LU,electricity,scr2097,dem,0.5929631515665521
h0040,LU,electricity,scr2097,dem,0.5882482394586082
h0041,LU,electricity,scr2097,dem,0.5673913556461723
h0042,LU,electricity,scr2097,dem,0.5035668487174092
h0043,LU,electricity,scr2097,dem,0.5021893084492421
h0044,LU,electricity,scr2097,dem,0.49068257272918797
h0045,LU,electricity,scr2097,dem,0.5769782847861422
h0046,LU,electricity,scr2097,dem,0.6173221051213176
h0047,LU,electricity,scr2097,dem,0.657498358092528
h0048,LU,electricity,scr2097,dem,0.6136316274158236
h0049,LU,electricity,scr2097,dem,0.5136130885993313
h0050,LU,electricity,scr2097,dem,0.4325754048969573
h0051,LU,electricity,scr2097,dem,0.3748605257196789
h0052,LU,electricity,scr2097,dem,0.36412779451988253
h0053,LU,electricity,scr2097,dem,0.3569686215349751
h0054,LU,electricity,scr2097,dem,0.3584943759515919
h0055,LU,electricity,scr2097,dem,0.3904787079888902
h0056,LU,electricity,scr2097,dem,0.4460059370780987
h0057,LU,electricity,scr2097,dem,0.528663735640424
h0058,LU,electricity,scr2097,dem,0.5357470438262464
h0059,LU,electricity,scr2097,dem,0.5757286322924355
h0060,LU,electricity,scr2097,dem,0.5745559103175117
h0061,LU,electricity,scr2097,dem,0.6542746634087739
h0062,LU,electricity,scr2097,dem,0.6630984186439453
h0063,LU,electricity,scr2097,dem,0.6820439448490909
h0064,LU,electricity,scr2097,dem,0.6577502130160704
h0065,LU,electricity,scr2097,dem,0.571732641522058
h0066,LU,electricity,scr2097,dem,0.5577790195986663
h0067,LU,electricity,scr2097,dem,0.5355927634230231
h0068,LU,electricity,scr2097,dem,0.6145960014534047
h0069,LU,electricity,scr2097,dem,0.6463916255375988
h0070,LU,electricity,scr2097,dem,0.7089174714426489
h0071,LU,electricity,scr2097,dem,0.7108690240403899
h0072,LU,electricity,scr2097,dem,0.6468762029545914
h0073,LU,electricity,scr2097,dem,0.5515238688500781
h0074,LU,electricity,scr2097,dem,0.45708638224919684
h0075,LU,electricity,scr2097,dem,0.41796925005715335
h0076,LU,electricity,scr2097,dem,0.3956937056576702
h0077,LU,electricity,scr2097,dem,0.39984774436725407
h0078,LU,electricity,scr2097,dem,0.4016209309498387
h0079,LU,electricity,scr2097,dem,0.4196472389734431
h0080,LU,electricity,scr2097,dem,0.47560609500034184
h0081,LU,electricity,scr2097,dem,0.48579534593407997
h0082,LU,electricity,scr2097,dem,0.5591188827859337
h0083,LU,electricity,scr2097,dem,0.5633438426586197
h0084,LU,electricity,scr2097,dem,0.641792133952727
h0085,LU,electricity,scr2097,dem,0.6397993220287521
h0086,LU,electricity,scr2097,dem,0.6577190292599167
h0087,LU,electricity,scr2097,dem,0.6360637200777097
h0088,LU,electricity,scr2097,dem,0.5558364417491055
h0089,LU,electricity,scr2097,dem,0.5364269775126347
h0090,LU,electricity,scr2097,dem,0.5061808992647163
h0091,LU,electricity,scr2097,dem,0.5781454790150162
h0092,LU,electricity,scr2097,dem,0.633337908009096
h0093,LU,electricity,scr2097,dem,0.704916214205547
h0094,LU,electricity,scr2097,dem,0.7079765690614648
h0095,LU,electricity,scr2097,dem,0.634987716793805
h0096,LU,electricity,scr2097,dem,0.563513443021425
